0,1,2,3,4,5,6,7,8,9,10,11,12,UHI Index binned
-0.0542481250470145,0.0475168737551824,-0.904337403811602,1.8534991001920984,0.1587975006151894,-0.0550174265685019,0.7375462842578774,0.137896896481321,0.7533853731285455,-0.7666128113681238,-1.0753637894247652,-0.8124812970128493,-0.2473483456712864,1.0045
-0.0542481250470145,0.0475168737551824,-0.904337403811602,1.8534991001920984,0.1587975006151894,-0.0550174265685019,0.7375462842578774,0.137896896481321,0.7533853731285455,-0.7666128113681238,-1.0753637894247652,-0.8124812970128493,-0.2473483456712864,1.0045
0.3529516315924511,0.0550342111707255,-0.904337403811602,1.8534991001920984,1.0466269393747747,-0.1287443964940006,1.1826187772172077,0.1666002654529486,0.5298291212127794,-0.7666128113681238,-1.0753637894247652,-0.7415674312631853,-0.2473483456712864,1.0045
0.3529516315924511,0.0550342111707255,-0.904337403811602,1.8534991001920984,1.0466269393747747,-0.1287443964940006,1.1826187772172077,0.1666002654529486,0.5298291212127794,-0.7666128113681238,-1.0753637894247652,-0.7415674312631853,-0.2473483456712864,1.0045
0.2578303010504763,0.0569727199671147,-1.3329827611402112,1.248706112264916,0.8271553887206949,-0.0046880019097379,1.184278488613337,0.0777177042446982,0.5298291212127794,-0.7666128113681238,-1.0753637894247652,-0.6706535655135212,-0.2473483456712864,1.0154999999999998
-0.6938955066236566,0.0190977275453279,-0.1068290861415311,-0.1472400076055272,0.0937542178572751,-0.0425116364656651,0.9614979318526926,0.2354901883268673,0.3001943005137802,-0.7666128113681238,-1.0753637894247652,-0.599739699763857,-0.2473483456712864,1.0154999999999998
-0.2397705329907541,0.0607464115204017,-0.2470795226782661,-0.119018110928466,0.4006985304006436,-0.0909720961063838,0.8446725251194082,0.1010526994433969,0.3001943005137802,-0.7666128113681238,-1.0753637894247652,-0.599739699763857,-0.2473483456712864,1.0154999999999998
0.0694469779001507,0.0271333478454292,-0.2470795226782661,-0.119018110928466,0.0211413852252994,-0.1594134512732155,0.2406325334633198,0.1182948359087118,0.5359076899959787,-0.7666128113681238,-1.0753637894247652,-0.5288258340141929,-0.2473483456712864,1.0154999999999998
0.0694469779001507,0.0271333478454292,-0.2470795226782661,-0.119018110928466,0.0211413852252994,-0.1594134512732155,0.2406325334633198,0.1182948359087118,0.5359076899959787,-0.7666128113681238,-1.0753637894247652,-0.5288258340141929,-0.2473483456712864,1.013
-0.2999299825405901,-0.116262956396896,0.7797799537439022,-0.4448314768302489,-1.8296372478508784,-0.0915808184364356,-3.34396950488978,0.194081925494647,0.5359076899959787,-0.7666128113681238,-1.0753637894247652,-0.5288258340141929,-0.2473483456712864,1.013
-0.9916384142811604,3.9404283370400734,0.6260241032332035,-1.333888350711789,-0.1162251093616496,-0.0088424050171793,0.3499384801129687,-0.2401111079525986,0.5359076899959787,-0.7666128113681238,-1.0753637894247652,-0.5288258340141929,-0.2473483456712864,1.0105
-0.9916384142811604,3.9404283370400734,0.6260241032332035,-1.333888350711789,-0.1162251093616496,-0.0088424050171793,0.3499384801129687,-0.2401111079525986,0.5359076899959787,-0.7666128113681238,-1.0753637894247652,-0.5288258340141929,-0.2473483456712864,1.0105
-1.0927755644377926,-0.7731516223488027,1.441549621108141,-1.1288960258161278,-0.2795939959153327,0.1753304104277218,-1.8053649100173417,-0.2539335845557708,0.3157284207375318,-0.7666128113681238,-1.0753637894247652,-0.5288258340141929,-0.2473483456712864,1.0045
-1.0426157035500885,-1.330916990984998,1.441549621108141,-1.1288960258161278,-2.288745187298179,-0.0178131401566416,-6.926961099496188,-0.2068021994278615,0.3157284207375318,-0.7666128113681238,-1.0753637894247652,-0.5288258340141929,-0.2473483456712864,1.0045
-1.0426157035500885,-1.330916990984998,1.441549621108141,-1.1288960258161278,-2.288745187298179,-0.0178131401566416,-6.926961099496188,-0.2068021994278615,0.3157284207375318,-0.7666128113681238,-1.0753637894247652,-0.599739699763857,-0.2473483456712864,1.0045
-0.9558859195305076,-0.0827806693689546,1.441549621108141,-1.1288960258161278,-0.7035805974965662,0.0367830593605828,-3.423991619618072,-0.214218425813977,0.3157284207375318,-0.7666128113681238,-1.0753637894247652,-0.599739699763857,-0.2473483456712864,1.0025
-0.9558859195305076,-0.0827806693689546,1.441549621108141,-1.1288960258161278,-0.7035805974965662,0.0367830593605828,-3.423991619618072,-0.214218425813977,0.3157284207375318,-0.7666128113681238,-1.0753637894247652,-0.599739699763857,-0.0730182913446412,1.0025
-1.0313461771459105,-1.0867988514019309,0.5023114971371948,-1.7229482490199464,-2.6368661754583083,-0.0203362119286709,-2.844649631845533,-0.2241078824259045,0.4764727952268188,-0.7666128113681238,-1.0753637894247652,-0.7415674312631853,-0.0730182913446412,1.0114999999999998
-1.0308683146661084,-0.3841550958223362,0.8572971971083867,-1.611963223191112,-2.136790374407357,0.0242179876059794,-1.9521865612686689,-0.0720963683676098,0.5561695859400064,-0.7666128113681238,-1.0753637894247652,-0.6706535655135212,-0.0730182913446412,1.0114999999999998
-1.2984632899022528,0.2496172943330084,0.3567847655288234,0.3357508392974838,-0.0261586177491353,-0.0147191768934502,1.175819841595056,-0.3472215616806864,0.5561695859400064,-0.7666128113681238,-1.0753637894247652,-0.7415674312631853,-0.0730182913446412,1.0114999999999998
-1.2199931652378568,-0.0704130111876976,0.3567847655288234,0.3357508392974838,0.5939500693009189,0.050039139466782,1.8972757360248824,-0.3215925923313614,0.9411456088765436,1.656827616190134,0.8377681173487002,-0.6706535655135212,-0.0730182913446412,1.013
-1.0912796572554704,-0.2146633574778738,0.7394178019935225,-0.8683341472598538,-1.3501177231728017,-0.0865977891299649,-0.1810131325431841,0.3883768526178248,1.0579892088204337,1.656827616190134,0.8377681173487002,-0.9543090285121776,-0.0730182913446412,1.013
-1.0912796572554704,-0.2146633574778738,0.7394178019935225,-0.8683341472598538,-1.3501177231728017,-0.0865977891299649,-0.1810131325431841,0.3883768526178248,1.0174654169323891,0.9142337694186304,1.0803666888456949,-0.9543090285121776,-0.0730182913446412,1.0114999999999998
-0.692306209611466,-0.7081349392272277,-1.164183053017325,-0.2001889736087276,-2.667679942948239,0.1317371851712893,-1.8395180080759244,-0.0613444743326211,1.0174654169323891,0.9142337694186304,1.0803666888456949,-1.0252228942618415,-0.0730182913446412,1.0114999999999998
-0.9525247669921596,2.500984335454033,-1.164183053017325,-0.2001889736087276,1.5837216514581651,-2.0994859569859,4.173953380366174,-0.2169116653714228,1.0174654169323891,0.9142337694186304,1.0803666888456949,-1.0252228942618415,-0.0730182913446412,1.0114999999999998
-0.9753434939547876,0.1039624757947383,0.3986416192668354,-0.6022183462385765,-0.6890436366287629,0.0916595425968273,-0.6799009294948005,-0.2492923786803464,1.0174654169323891,0.9142337694186304,1.0803666888456949,-1.0252228942618415,-0.0730182913446412,1.0114999999999998
-0.8947832784930162,-1.1103884155509458,0.3986416192668354,-0.6022183462385765,-1.8442392925401168,0.4615975237627611,-2.306144202972484,-0.2119676693744529,1.181586774079007,0.9142337694186304,1.0803666888456949,-1.16705062576117,0.0493685776485615,1.0154999999999998
-0.9056608713737788,-0.0872846353845783,0.3986416192668354,-0.6022183462385765,-0.721999743088863,0.1979962301127402,-0.8273271532578463,-0.2084860937414115,1.6584167252951387,0.9142337694186304,1.0803666888456949,-1.16705062576117,0.0493685776485615,1.0154999999999998
-0.9937086718420504,0.0930807318500543,1.2755183376963422,-1.3176304611457397,-0.4824754132352154,0.0352662931459725,-1.5686769189366414,-0.2203859750035797,1.6584167252951387,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0154999999999998
-0.968861203752568,0.1976893000477977,1.1582058898343566,-1.1186414359281012,0.2751029165478772,-0.0396207959201748,0.4360285082945422,-0.1351771628073016,1.6584167252951387,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0205
-0.968861203752568,0.1976893000477977,1.1582058898343566,-1.1186414359281012,0.2751029165478772,-0.0396207959201748,0.4360285082945422,-0.1351771628073016,1.6955635345258664,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0205
-0.5670731651480135,-0.1851427567297884,1.1582058898343566,-1.1186414359281012,-1.5911687035866042,0.1206288876768487,-2.952033305122278,-0.1601963278407948,1.6955635345258664,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0205
0.4119474623483974,0.0235632539357777,0.4212641132206332,0.0958806099243141,-0.3274069015193688,-0.0191430872997785,-1.2867429739780052,0.0289096367345991,1.6955635345258664,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0205
1.7460061569818746,0.010267705859139,0.4212641132206332,0.0958806099243141,-0.04855048337523,-0.2575671646328266,-2.161669266490413,0.3327189251478557,1.6955635345258664,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0175
1.7460061569818746,0.010267705859139,0.4212641132206332,0.0958806099243141,-0.04855048337523,-0.2575671646328266,-2.161669266490413,0.3327189251478557,1.7631031876726215,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0175
1.800586603602219,0.0431264665156619,-0.9923645359422782,1.146610444299185,1.4498735009384487,-0.1943617237893381,0.4702936216626154,0.242486651223355,1.7941714281201246,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0175
0.581604532376248,0.0392851872592007,-0.565784713135057,-0.770685251492099,0.1216765182157111,-0.0402181507772499,0.3050147342765017,0.0467381463203201,1.7941714281201246,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0175
-0.6193981996583079,0.0455801724963408,-0.565784713135057,-0.770685251492099,-1.0222591718325662,0.0176565271413511,0.1874679680368287,-0.1084627129544444,1.7941714281201246,0.9142337694186304,1.0803666888456949,-1.308878357260498,0.0493685776485615,1.0175
-0.3850328149416278,-0.0198392896168913,-0.9172975677113676,-0.032095550506207,-0.5559782164731912,-0.0716552529019776,0.2348789547709663,-0.1016047679015968,1.7941714281201246,-0.7666128113681238,-1.0753637894247652,-1.308878357260498,0.0493685776485615,1.013
-0.4096985228052541,-0.0980755497418153,-0.897985970347228,0.1193715814341537,-0.9915279899021168,-0.0612714712604888,-0.4616195946860278,-0.0832123723265523,1.9346539066653807,-0.7666128113681238,-1.0753637894247652,-1.308878357260498,0.0493685776485615,1.013
-0.8042528745913483,0.0056888698958134,-0.897985970347228,0.1193715814341537,-0.0777204592239578,0.2518763640231565,0.9472544516041592,-0.2025553556912121,1.9346539066653807,-0.7666128113681238,-1.0753637894247652,-1.308878357260498,0.0493685776485615,1.013
-0.7850351606228287,0.0380587990969647,-1.2211944989870565,-1.62859003963306,-0.8283038656238696,0.0506519717000375,-0.2163119122123759,-0.0417978619686758,1.9346539066653807,-0.7666128113681238,-1.0753637894247652,-1.308878357260498,0.0493685776485615,1.0114999999999998
-1.0712026153334615,4.154602464580854,-1.4149677501641942,0.1591039360490798,-1.902646219253886,0.1666610560202238,-1.4183893541581734,-0.2591168153695374,2.635040109797296,-0.7666128113681238,-1.0753637894247652,-1.308878357260498,0.0493685776485615,1.0114999999999998
-0.8337834801056955,-0.2820435102107451,-1.4149677501641942,0.1591039360490798,-0.3436184980780178,0.093853982742261,0.3746756118149559,-0.1655794209809579,2.635040109797296,-0.7666128113681238,-1.0753637894247652,-1.308878357260498,0.0493685776485615,1.0114999999999998
-0.6787316055690409,0.01609685317254,-1.0247686523728707,-1.2060665124600454,-0.8180229891683917,0.1595806000124946,-0.3978960057191795,-0.1516261301046891,2.8802090507200355,-0.7666128113681238,-1.0753637894247652,-1.308878357260498,0.0493685776485615,1.0114999999999998
-0.9686293076130158,-2.0845682402377625,-1.574058494456688,0.3728024405273752,-1.6189396006107044,0.0567705612096105,-1.385290798523353,-0.2219006382870987,2.946397910803856,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.0114999999999998
-0.9686293076130158,-2.0845682402377625,-1.574058494456688,0.3728024405273752,-1.6189396006107044,0.0567705612096105,-1.385290798523353,-0.2219006382870987,2.946397910803856,-0.7666128113681238,-1.0753637894247652,-1.0961367600115055,0.0493685776485615,1.013
-0.9106701058973824,0.0009585116626087,-0.646302819461905,-0.8263403721847936,-0.4788932153176355,0.1700476615176143,0.2768770611342737,-0.2322070777746855,2.946397910803856,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.013
-0.8759766728369281,-0.1758775436888393,-0.646302819461905,-0.8263403721847936,-0.9162767237919108,0.1229852345998578,-0.3539301756816718,-0.1879066322389797,2.983544720034581,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.013
-0.8711701946790001,-0.4796825365170621,0.6403006712320655,-1.2477856743753748,-1.8959786600129875,0.0187968379343492,-2.166605574804352,-0.1983686513064253,2.983544720034581,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.013
-0.9879088569421574,-0.223767357930032,0.6403006712320655,-1.2477856743753748,-1.051324075613379,0.1039847618818528,-1.0704385483373973,-0.1840088669738251,2.983544720034581,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.013
-0.9879088569421574,-0.223767357930032,0.6403006712320655,-1.2477856743753748,-1.051324075613379,0.1039847618818528,-1.0704385483373973,-0.1840088669738251,2.983544720034581,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.0095
-1.1707630392946555,-0.0471141015824813,-0.6174168007480935,-1.777660724268546,-1.2418009695709236,-0.0441705678058373,-0.8452102363739068,-0.2305968728979745,2.655302005741324,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.0095
-1.0563001958031286,0.0003629217639969,-0.6174168007480935,-1.777660724268546,-1.2059629958918947,0.0774308832259278,-0.8711860975474244,-0.1759171045688836,2.655302005741324,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.0095
-0.9699526036896402,-0.6788503330379271,0.918867603216138,-1.281931157103848,-1.3746176855151788,0.143166735090673,-1.2237375236300525,-0.2107279815489636,2.655302005741324,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0493685776485615,1.0095
-1.0702557430426427,-1.2182140107956148,-0.1504891725115478,-1.5483455702787416,-0.7658954646595341,0.2240527806740034,0.0257950431377548,-0.2512286550438882,2.655302005741324,-0.7666128113681238,-1.0753637894247652,-1.0961367600115055,0.0493685776485615,1.0070000000000001
-1.028449375502771,-1.704413898028995,-0.1504891725115478,-1.5483455702787416,-1.4796378567739952,1.0227264600898578,-0.7702408590778334,-0.2316089914067381,2.655302005741324,-0.7666128113681238,-1.0753637894247652,-1.0961367600115055,0.0938406686416135,1.0070000000000001
-1.0693033265187373,0.0396977502853546,-0.1504891725115478,-1.5483455702787416,-1.0932505292741002,0.0090741880151024,-0.4090860846239817,-0.2013014308405334,2.655302005741324,-0.7666128113681238,-1.0753637894247652,-1.0961367600115055,0.0938406686416135,1.0070000000000001
-1.0693033265187373,0.0396977502853546,-0.1504891725115478,-1.5483455702787416,-1.0932505292741002,0.0090741880151024,-0.4090860846239817,-0.2013014308405334,2.761339261181749,-0.7666128113681238,-1.0753637894247652,-1.0961367600115055,0.0938406686416135,1.0070000000000001
-1.0693033265187373,0.0396977502853546,-0.1504891725115478,-1.5483455702787416,-1.0932505292741002,0.0090741880151024,-0.4090860846239817,-0.2013014308405334,2.761339261181749,-0.7666128113681238,-1.0753637894247652,-1.0961367600115055,0.0938406686416135,1.0045
-0.8168262778648482,-0.8038157946726491,1.2000768202268206,-1.628407498828479,-1.5455862705865888,0.3978618426715416,-1.2256769750695893,-0.2341379273043077,2.761339261181749,-0.7666128113681238,-1.0753637894247652,-1.0961367600115055,0.0938406686416135,1.0045
-0.8168262778648482,-0.8038157946726491,1.2000768202268206,-1.628407498828479,-1.5455862705865888,0.3978618426715416,-1.2256769750695893,-0.2341379273043077,2.761339261181749,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,0.0938406686416135,1.0070000000000001
-0.9904763597944136,0.0495184257338357,1.2000768202268206,-1.628407498828479,-0.9426986625923304,0.0547930404927009,-0.6016347949110499,-0.1756030434370396,2.761339261181749,-0.7666128113681238,-1.0753637894247652,-1.0961367600115055,0.0938406686416135,1.0070000000000001
