0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,UHI Index
0.8717864949619027,2.7865605941498823,-0.2833448596118081,0.28914752526220544,0.8623924311311703,0.796799390600672,-0.26978392554050384,-0.3386873886567277,0.24884967201543945,-0.24061649841632587,-0.7652125089503192,-0.03580170957359738,0.2619604380550333,-0.1232940663073692,-0.49552830107950985,-1.1185357646565022,0.23841279843499308,-0.05796468260996171,-0.24103138451863293,-0.12009499106306917,-0.023385437836588224,-0.03450337364701125,0.08415767873989854,0.06825912231787501,-0.6411225973502761,-0.11863139196112,-0.06050310113970729,-0.09922703855839414,-0.14020729371267632,-0.018695688044476633,-0.13503574174559613,0.0362083498891234,-0.1973438112945742,-0.12994735117387804,-0.023590922455398445,-0.058685178036630266,0.04195434375283699,-0.031689745706254234,-0.06290276481312844,-0.034489319276488205,0.0018642438804741964,-0.013658551453702261,0.016633442669284244,-0.037112055678485106,0.013032351112321356,0.011119288298724505,0.0009983751068592542,-0.005542529334525726,-1.0676968661272263e-13,1.012979184
1.0689348595815433,2.8704648623865263,-0.2493663518157342,0.2448796918687229,0.8127437352437767,0.7356320333606209,-0.1918181094872472,-0.20343581321911142,0.07301049467097115,-0.2140883867286731,-0.6032164224478692,-0.125581084145846,0.42667643073867717,-0.15499530821875432,-0.6149136066137758,-1.044132952857959,0.24141331687525597,-0.1344003688352049,-0.11187362824552141,-0.16962564603228303,0.03120001641658056,0.006040636397777473,0.12241576749429613,0.01817685350137892,-0.604091109222525,-0.09922773306987749,-0.08943794034329801,-0.13974719599001237,-0.14216325242285466,0.002215569236353155,-0.10146921399548148,0.04664921494953734,-0.1273954574071598,-0.08747314845652458,-0.005788986484123001,-0.0603684407789654,0.041214226072539224,-0.025490046269674247,-0.06714872879801279,-0.01927243238375322,0.017500345953848796,-0.014962978900510853,0.01401463166509055,-0.03502753264539143,0.010224519681560917,0.009701616750461316,0.0016940668662807786,-0.0033041157896744775,-1.0187130796461054e-13,1.012979184
1.0705634018763461,2.869131118347569,-0.2396926088432806,0.2849469704080942,0.8018874447333983,0.7180371803447749,-0.08574350731393503,-0.23419695800384416,0.17968675308880172,-0.20285117587729873,-0.6968470269441597,-0.0008876413593016495,0.49950145480534325,-0.15948316715949504,-0.6364430384617279,-1.0903597092256803,0.3010642610832799,-0.012724362974841582,-0.16217612956780866,-0.22573883220236768,0.043415716251424215,-0.013316731396413421,0.04444325294276892,0.04190085863299175,-0.5497151287433254,-0.09018740257248606,-0.10516958363734154,-0.13616388137741123,-0.09882706688369661,-0.012780528985326698,-0.1269355934885019,0.015144809245533521,-0.11100451889634937,-0.10567589852439374,0.009054993308248549,-0.062216609332416725,0.0455559290373328,-0.025744962272998943,-0.06742095852526771,-0.013477154804942073,0.016773788500512962,-0.014674541392831343,0.013104364937489406,-0.03479361478954841,0.011410129727169467,0.008724567722512537,0.0022819024845697196,-0.003803192389538604,-9.654912433316526e-14,1.012979184
1.1693503743408793,2.923803290335758,-0.23927936407020062,0.2965179289381687,0.8245340084678761,0.7301354824202622,-0.0437684363237149,-0.1901431648734117,0.11943852353054317,-0.21209476402050584,-0.7434002511215239,-0.0018626849771053642,0.5524050179985496,-0.16397444726693675,-0.6278722142533483,-1.185254417533761,0.29501051944604134,0.0004027462919324558,-0.16569323767594504,-0.2158722569860518,0.03535016561513079,-0.016646598270586812,0.030069302568845206,0.07228393633445801,-0.49985918462188456,-0.08657637350612751,-0.10700910335157153,-0.12218129297297761,-0.082419342400285,-0.04266578518043052,-0.14216241416333217,-0.01059251879759525,-0.09724153945807905,-0.11695899242087265,0.015843676175072048,-0.06337850773787924,0.05372883452052631,-0.02154913650078459,-0.07412632949038309,-0.0032648702690720216,0.02241530371355406,-0.010427537822790645,0.012169558755519337,-0.03498846522487234,0.011542690256266589,0.010214004195815168,-0.0004533972848049216,-0.004457349123740921,-9.642624596930621e-14,1.015142899
1.3003885629461283,2.9602012862815417,-0.26980280950170066,0.29065137549794,0.7943406851301794,0.7379299854535352,0.007555249651553359,-0.13003257321202194,-0.04397680550302686,-0.21156595917700677,-0.701960663382519,-0.07843147037599137,0.6137407124304061,-0.17181767586355337,-0.5923828563263325,-1.058595990161635,0.3219652892373072,-0.01874077487002736,-0.13737272586988666,-0.19913894777730393,0.07116912378716644,0.014243967451541417,0.045356814603936,0.07658195568376189,-0.5160970711248225,-0.08135674896837121,-0.10434754515536393,-0.12329070242237664,-0.10799228592589447,-0.03413887712524997,-0.1118202217981323,0.008669292445105052,-0.1008265635970489,-0.10717670965169902,0.026433100955444364,-0.06313949458004343,0.05700845564568633,-0.013317292961060434,-0.07288420143542354,-0.0005141671888189899,0.02722748985984901,-0.009849229290662927,0.012097310401289573,-0.035615116139097604,0.01301370717203851,0.011377818334821333,-0.0026074135049453475,-0.005191294150363539,-1.0742696513057636e-13,1.015263105
1.3598300359645736,2.9536267444476523,-0.31022192061418796,0.28300248274505646,0.8917808158460534,0.7950452049982182,0.030701817243778007,-0.1133201152018511,-0.07776852421152844,-0.21056004642929022,-0.6928164930303781,-0.05039371084748329,0.6141152996905903,-0.18504916317405268,-0.6754490882571322,-1.0839812291054678,0.38213896369525724,0.06252458539569586,-0.19629472736365844,-0.19748888700543726,0.05501230926440569,-0.008951118204302439,0.05008228939565668,0.07920426666098004,-0.5741013860118985,-0.07386851977773476,-0.07400878533184478,-0.14838978794439345,-0.11823966451672294,0.00024607748895491896,-0.09370789911980035,0.04178581929149454,-0.11499116043276708,-0.11339020529338388,0.020662429811184733,-0.05216502220238149,0.05198052060010347,-0.015534629993125939,-0.07310378123135336,-0.0016091467250318992,0.028112988083916754,-0.010873787641816507,0.011083771300798014,-0.03385626958638844,0.011967098061386662,0.010049913222576515,-0.004277129715338998,-0.005993870945705555,-1.0828702237829397e-13,1.015263105
1.290369280246129,3.1044804615119963,-0.41523395925098333,0.2715592952027068,0.5892926454164857,0.7226173236661809,0.03140557432138125,-0.12904548549396785,0.14756836966652723,-0.1600079591617716,-0.48053980289486725,-0.13923099911051476,0.6699467736539245,-0.19528379573060936,-0.8621674556236765,-1.3962014023728888,0.3031059695360368,-0.009472211075342633,-0.21527975593269044,-0.36974826621248374,-0.02199233191545783,-0.11379522029620737,0.13098356643541273,-0.011868254050153503,-0.5207113451644191,-0.04988781121043362,-0.08911608346356535,-0.1690674226307537,-0.1852934187291286,-0.01785054933797536,-0.026749817115376873,0.04791661299362032,-0.06153503009918095,-0.06646133122900476,0.02177463547130497,-0.03668182271516708,0.07918581251427274,0.0025645478011124484,-0.08404154919335406,0.00017186576232212098,0.0408228339231398,-0.005612318229647131,0.0071847944729556195,-0.024208934545267933,0.01084110458926423,0.004501071648450883,-0.005617094092450237,-0.006759186354689929,-7.455292757572001e-14,1.019590535
1.2825490540539493,3.115897303940083,-0.4065285197174672,0.2671130546183859,0.5876646539171851,0.7308475984807709,0.022088426611782952,-0.14826028309204745,0.17489473801871272,-0.15267120688370717,-0.4597455569021885,-0.1481208571302653,0.66194178739088,-0.19253111359030045,-0.8538389968752111,-1.3638774660730646,0.3095663949426173,0.00955465549482282,-0.22780513154271248,-0.38255517320804827,-0.01341735243898438,-0.10957890090170147,0.12866805127846956,-0.015235079601415668,-0.5114943790501845,-0.06018573849158919,-0.08076281353446724,-0.16999892421785534,-0.1933728476524898,-0.013614052984174391,-0.022633295501391922,0.046164113850165764,-0.06464002240409722,-0.0664783061197006,0.035057620448240054,-0.03154125873345174,0.07699486206361221,0.002033727913692597,-0.08323787937256039,-0.003746092182789005,0.03509912112143348,-0.006086263036943384,0.009968973091663372,-0.025217010114303075,0.010028856713098461,0.005407229528592931,-0.005569606548354727,-0.0070581195503920035,-7.738970053904894e-14,1.019590535
1.3393086686462554,3.2405154849261124,-0.4121832145405893,0.28014751428311835,0.5179442119522081,0.8136725281036424,0.14644536011233775,0.02231340533391768,-0.07701159764097137,-0.13459172780572004,-0.2317082365989585,-0.28623589777560515,0.6837236597891767,-0.24485903571639855,-0.9607290046931078,-1.0009605052337371,0.3767559409598138,0.048401976614361894,-0.2100295291296591,-0.3478802549228232,-0.032267090667136664,-0.02554785714198418,0.19100589975827578,-0.0893288252586577,-0.4414020898588992,-0.031441880249225174,-0.09226819018073423,-0.1456950853223023,-0.17308784718601425,-0.011652188583805618,-0.009848750361056443,0.07675957940737939,-0.03223204247399759,-0.09859819291991724,0.07368024718568923,-0.02913416809144692,0.05709605952425387,-0.009920632177812125,-0.07670054807844982,0.00040264508753327103,0.03578608286610645,-0.006195065704615411,0.013209111157007439,-0.026083585521050254,0.009256490124803052,0.002697498719226521,-0.0068365212885022385,-0.010190584324016476,-7.528742181586951e-14,1.02175425
1.2987593634682915,3.313495470819402,-0.408080354327388,0.37882132066785645,0.4121842635192766,1.0652178193253137,0.8116877736402001,0.14147551301316555,0.08195863045568098,-0.050479845463980245,-0.02399422462447045,0.27217686827635557,0.8487515011867243,-0.21223743501137365,-0.8654825510606868,-0.8934275001915978,0.36281207462591464,-0.015379263857836943,-0.1740600641383995,-0.2523208026472599,-0.07524220853728464,0.012036444180674014,0.2409591584563226,-0.09407620826164971,-0.37287596810800305,-0.04097045554529568,-0.10804290871718628,-0.17099533530989613,-0.16802960110858073,-0.02761308965101986,-0.008688822068484963,0.05035979056266304,0.008613884602933271,-0.11398420843800394,0.0789621780529816,-0.03710274146541641,0.06712743069022545,-0.014194432808605483,-0.06366447892115595,-0.00830490473842327,0.033246154669710724,-0.009742151560211545,0.008597940802628743,-0.03145609604635633,0.013374288234854944,-0.00024324001133680374,-0.0029166331792372245,-0.011248276335290753,-7.305238723638339e-14,1.02175425
1.3183053819435286,3.204494818034156,-0.4630250101561118,0.3460305348279818,0.4202708262839929,0.9752850019352476,0.8072033621612491,0.15918096772452972,0.030483323982754326,-0.05794661828468338,-0.18720592486526832,0.21726243172681245,0.8777716996844205,-0.16563403665585794,-0.7276284262570575,-0.5694012683454174,0.39274131428941195,-0.0963056456642251,-0.17881111591656448,-0.09361510463639053,-0.12153540059770601,0.06422391545534957,0.2843661786645827,-0.18826028839723608,-0.24862994526637452,-0.02451460752558561,-0.10353546325752663,-0.1597493548136526,-0.10638538194653746,-0.022736570029954665,-0.0432480773644559,0.008308180099332844,0.018962081692894577,-0.10371834007473074,0.07583012103713495,-0.021832601690074862,0.06763877693542923,-0.009675291761988525,-0.07445725018131763,0.0055205860253802665,0.030749760247377918,-0.0077937852913288275,0.0015665333388693331,-0.024321174133820855,0.018055094241237746,-0.0018334882709204411,0.0017403962265371746,-0.012568733558358188,-4.8116013518175724e-14,1.023917965
1.1350562753239442,3.2829671478617892,-0.6187726809306907,0.33615161371732244,0.5216384767935288,0.9287906237729081,0.7036145528332478,0.09169752108945617,0.06892183150043153,-0.06381264124015286,-0.19205418142732544,0.25548920806203856,0.7406897291015628,-0.14771560831340044,-0.7254862051021574,-0.5463924903326476,0.22802849772818565,-0.06598366881991248,-0.10635719865492377,-0.056751631688389995,-0.04216413021298351,-0.13777690648154417,0.30257030796394474,-0.2817935672635308,-0.24004498346404196,-0.0672542788266024,-0.16902614705855082,-0.020091773521939988,-0.15400791786100246,-0.017247793231461948,-0.04663552850571349,-0.0094886303316067,0.03100376467360456,-0.10412166080474017,0.07683675507793689,-0.03314299075625867,0.05736250797715117,0.0012354593028009143,-0.06863502066134597,-0.0008092131663171953,0.03251274237773986,-0.008214350627848283,0.003634709217922042,-0.029102259970785083,0.016686363936638627,-0.0013655473369005651,0.0011480180907769216,-0.010738194292905037,-5.762549727277006e-14,1.02175425
0.8030255575870675,3.3151110197033593,-0.834571570277366,0.31971502286051046,0.30097421720506656,1.016472011362652,0.6749319558306031,0.12060162323592813,0.2897543336889024,-0.024791409321618857,-0.030682073077479475,0.2605608891971879,0.7185159873667902,-0.12612461063990513,-0.6930120871509123,-0.3948521817637174,0.054580423645883606,-0.051411385508959566,-0.16011485114182203,-0.35500640913519516,-0.24822019257764222,-0.22177827139502113,0.25075753036948184,-0.16989609376291054,-0.23487536492604416,-0.08794297902732803,-0.08502180141766838,-0.12011763800774522,-0.17689092996792927,0.016446200059222933,-0.025091999317811912,-0.05018670470877059,0.024729911635197527,-0.05030416223890531,0.07914278144947916,-0.06099246048946023,0.06615699926071238,0.01891507187852662,-0.06099903408488739,-0.0074240050077141045,0.03018110063252335,-0.01439118016841857,0.00669963753424906,-0.03452630073507361,0.012383775015931808,0.004269520906905371,0.001737117722970831,-0.006765742600611904,-4.3062669950167935e-14,1.02175425
0.4433770358865711,3.2522440551973535,-0.8333206296796137,0.34208883429436593,0.236927675413517,0.9768578828327307,0.49187655284021053,-0.10423605118421506,0.5295062000571239,-0.03259307879821641,-0.017473052131213335,0.21111111800276086,0.7034717413525122,-0.10034016698682734,-0.6695237279914349,-0.5808867722577866,0.03459825953234535,0.03749931395042595,-0.13144278185087999,-0.3488433524143431,-0.2789766875018217,-0.2665422844842049,0.1827290862324299,-0.13658389464288118,-0.29584843265549643,-0.10542847129979199,-0.11182750269159834,-0.14772938799764174,-0.18395118997303592,0.01996572287751642,-0.03280893596202452,-0.04061633191370662,0.0033493038178841615,-0.044471256699160695,0.039243724662970554,-0.05047424846520878,0.06866174950704702,0.007934200355712006,-0.05895457864841447,-0.017464874860183163,0.028741966203427352,-0.014173589120396058,0.007080476322159283,-0.03335230132233263,0.01402161916282585,0.0020682974786274773,0.0029566991976688168,-0.007810619902852411,-4.3088976471438736e-14,1.019590535
0.34901010491826867,3.200366541794999,-0.8144699864758985,0.3302958369024846,0.24037454397200553,0.9773386362040356,0.47972070475033385,-0.08831367504436459,0.5772158334118165,-0.026271284194116326,0.03359520051142497,0.18175536516759003,0.7021357206054244,-0.09965889294263293,-0.6651538891682771,-0.4843807350691646,0.014038737189728149,0.09792927579443378,-0.1822515439303335,-0.3695872292598457,-0.28602581351231776,-0.29494626428491444,0.15551932028529528,-0.1633236249200928,-0.2920856797764878,-0.12059941023910771,-0.10072614622854223,-0.14966762264500147,-0.20316533114152463,0.02117258392063777,-0.035180819372777325,-0.042566091403170726,0.001072972868678583,-0.04775335201019863,0.03253644037026511,-0.04461985568590657,0.06901229865616483,0.00784883424062551,-0.052380240201331106,-0.018714897259822186,0.029396850865487743,-0.014444504739370003,0.008472613963016323,-0.035906725082244795,0.016153071153571383,0.0046656660143756115,0.003044123957347317,-0.008725172644144507,-5.128338712394573e-14,1.019590535
-0.05877660556558222,3.0956247167686177,-0.7956186003746253,0.37152657944843936,0.16738937196208653,0.8990669641712621,0.4017924429554071,-0.2435039379883985,0.8310274444997654,-0.026509498623428426,-0.0888374696594552,0.26524125534184934,0.641218683374168,-0.09169312449875092,-0.6534972536586435,-0.4189099920659182,0.07404074641690102,0.26722401743310775,-0.2689942149454484,-0.4453655393901483,-0.2703009140815264,-0.27894239708849544,0.11347150886871116,-0.18009657005191262,-0.2145851160515027,-0.20849039779177794,-0.09772692018643096,-0.1668046598006818,-0.09952745813139928,0.007841045920823924,-0.15394676922979214,-0.08861646861645157,-0.06779353576712213,-0.13171128393140774,0.0324110181336721,-0.029422287767567744,0.07609414637875135,0.00014581397572167238,-0.0574041357430841,-0.021579347129217885,0.025488494914299244,-0.016624397079303223,0.0035868243171124567,-0.03196641181346564,0.02084159514742217,0.00547767130968245,0.00819145725646369,-0.010097011323450504,-4.2611614397887936e-14,1.019590535
